OBJECTID,ST_CODE,ST_NAME,DT_CODE,DIST_NAME,AC_NO,AC_NAME,PC_NO,PC_NAME,PC_ID,STATUS,Shape_Leng,Shape_Area,Water_1,Water_2,Water_3,LC_1,LC_2,LC_4,LC_5,LC_8,LC_9,LC_10,LC_11,LC_12,LC_13,LC_14,LC_16,LC_17,NL_mean,NL_median,NDBI_mean,NDBI_median,NDVI_mean,NDVI_median,Water_SUM,Seasonal_Ratio,Permanent_Ratio,LC_SUM,LC_1_ratio,LC_2_ratio,LC_4_ratio,LC_5_ratio,LC_8_ratio,LC_9_ratio,LC_10_ratio,LC_11_ratio,LC_12_ratio,LC_13_ratio,LC_14_ratio,LC_16_ratio,LC_17_ratio,Year,NDBI_median_t_minus_1,NDBI_mean_t_minus_1,NL_mean_t_minus_1,NL_median_t_minus_1,NDVI_mean_t_minus_1,NDVI_median_t_minus_1,Water_SUM_t_minus_1,Water_SUM_t_minus_2
31,19,WEST BENGAL,19,PURBA MEDINAPUR,215,KHEJURI (SC),31,KANTHI,1931,,1.21300458928,0.02819495612,14786,7405,62349,0,0,0,0,0,7,28,18,1124,0,1,0,222,0.858476721637306,0.797019332647324,-0.254250703791675,-0.21744941920042,0.239970991288257,0.301163643598557,84540,0.0875916725810267,0.7375088715400994,1400,0.0,0.0,0.0,0.0,0.0,0.005,0.02,0.0128571428571428,0.8028571428571428,0.0,0.0007142857142857,0.0,0.1585714285714285,2019,-0.198297835886478,-0.229470872927549,0.847678858761479,0.788712501525879,0.173824982305715,0.250384479761124,62446,62625
31,19,WEST BENGAL,19,PURBA MEDINAPUR,216,KANTHI DAKSHIN,31,KANTHI,1931,,0.81249777166,0.02077865119,5926,10982,574,0,0,0,0,0,19,21,0,903,6,55,19,0,1.49216947999983,0.986559003591537,-0.164275447162982,-0.165263026952744,0.346888553699628,0.350447237491608,17482,0.628188994394234,0.0328337718796476,1023,0.0,0.0,0.0,0.0,0.0,0.0185728250244379,0.0205278592375366,0.0,0.8826979472140762,0.0058651026392961,0.053763440860215,0.0185728250244379,0.0,2019,-0.156985968351364,-0.157643430181813,1.32849651399272,0.912122189998627,0.284838502327293,0.285970896482468,62446,62625
31,19,WEST BENGAL,19,PURBA MEDINAPUR,217,RAMNAGAR,31,KANTHI,1931,,0.85943767434,0.02166536814,13664,29675,4499,0,0,0,0,0,22,158,30,698,0,93,64,8,1.10916396414305,0.717999935150146,-0.235027371139197,-0.248294994235039,0.425011413635045,0.466029584407806,47838,0.6203227559680589,0.0940465738534219,1073,0.0,0.0,0.0,0.0,0.0,0.0205032618825722,0.1472506989748369,0.0279589934762348,0.6505125815470643,0.0,0.086672879776328,0.059645852749301,0.0074557315936626,2019,-0.2129135876894,-0.206498646022269,1.05340208467062,0.666594684123993,0.268560227835899,0.294422715902328,62446,62625
34,19,WEST BENGAL,19,PURBA MEDINAPUR,218,EGRA,34,MEDINIPUR,1934,,0.91609143861,0.034009139,19638,3169,0,0,0,0,0,0,2,0,0,1590,4,92,0,0,0.709953548717216,0.55815601348877,-0.362025566238577,-0.399580270051956,0.624780268723099,0.659095883369446,22807,0.1389485684219757,0.0,1688,0.0,0.0,0.0,0.0,0.0,0.0011848341232227,0.0,0.0,0.9419431279620852,0.0023696682464454,0.0545023696682464,0.0,0.0,2019,-0.226804554462433,-0.234519942424256,0.658256478903909,0.514701306819916,0.237269718886187,0.234955370426178,22681,22574
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,219,DANTAN,34,MEDINIPUR,1934,,1.37147232748,0.03475828153,1293,1444,37,0,0,0,0,0,0,0,0,1698,0,21,0,1,0.578812361874411,0.514941275119781,-0.393958469580035,-0.444535881280899,0.65524603109625,0.700870156288147,2774,0.5205479452054794,0.0133381398702235,1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872093023255814,0.0,0.0122093023255813,0.0,0.0005813953488372,2019,-0.339690506458282,-0.305578656822202,0.520731818401751,0.445604771375656,0.257074301702891,0.26677542924881,22681,22574
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,220,NAYAGRAM (ST),33,JHARGRAM (ST),1933,,1.968721129,0.07418391668,25329,30587,584,0,0,81,60,7,2,83,0,3372,2,40,0,30,0.509644609618096,0.466157793998718,-0.0497412186180196,-0.0237310938537121,0.403635859696327,0.402979671955109,56500,0.5413628318584071,0.0103362831858407,3677,0.0,0.0,0.0220288278487897,0.0163176502583627,0.0019037258634756,0.0005439216752787,0.0225727495240685,0.0,0.9170519445199892,0.0005439216752787,0.0108784335055751,0.0,0.0081588251291813,2019,0.0195365194231272,-0.0026126558615924,0.448357686681184,0.402856349945068,0.2847757238256,0.282377928495407,56168,56157
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,221,GOPIBALLAVPUR,33,JHARGRAM (ST),1933,,1.75736959541,0.06574414903,9936,13178,330,1,0,3,9,1,0,54,0,3173,0,13,0,5,0.698607186926271,0.578797399997711,-0.111761491547501,-0.0738591700792313,0.435711090273802,0.421627402305603,23444,0.5621054427572086,0.0140760962293124,3259,0.0003068425897514,0.0,0.0009205277692543,0.0027615833077631,0.0003068425897514,0.0,0.0165694998465787,0.0,0.9736115372813746,0.0,0.0039889536667689,0.0,0.0015342129487572,2019,-0.0215616691857576,-0.0538308127273719,0.60748415750188,0.501565456390381,0.251165567871564,0.248942896723747,56168,56157
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,222,JHARGRAM,33,JHARGRAM (ST),1933,,1.48939318996,0.05057193614,9173,6489,48,0,5,2,83,0,13,24,0,2359,12,14,0,0,0.846223614213946,0.64322817325592,-0.128497631341272,-0.111194118857384,0.428832109455196,0.432988882064819,15710,0.413049013367282,0.0030553787396562,2512,0.0,0.0019904458598726,0.000796178343949,0.0330414012738853,0.0,0.0051751592356687,0.0095541401273885,0.0,0.939092356687898,0.0047770700636942,0.0055732484076433,0.0,0.0,2019,-0.0578271728008986,-0.076286724697751,0.758937449382393,0.563239336013794,0.300687264368964,0.29358121752739,56168,56157
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,223,KESHIARY (ST),34,MEDINIPUR,1934,,1.44304099988,0.04291056583,11649,14082,243,0,0,0,0,0,4,24,0,2063,0,3,0,30,0.588349572121536,0.530013591051102,-0.267654024593093,-0.307523727416992,0.552058620371315,0.582075238227844,25974,0.5421575421575422,0.0093555093555093,2124,0.0,0.0,0.0,0.0,0.0,0.0018832391713747,0.0112994350282485,0.0,0.9712806026365348,0.0,0.001412429378531,0.0,0.0141242937853107,2019,-0.163154065608978,-0.188008748723167,0.531360320283868,0.467642113566399,0.246329782806629,0.250233560800552,22681,22574
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,224,KHARAGPUR SADAR,34,MEDINIPUR,1934,,0.29766061138,0.00373535679,131,144,0,0,0,0,0,0,6,0,0,98,70,8,0,0,12.1349611295167,11.5745096206665,-0.132797696594848,-0.115659631788731,0.406067505716986,0.402240216732025,275,0.5236363636363637,0.0,182,0.0,0.0,0.0,0.0,0.0,0.0329670329670329,0.0,0.0,0.5384615384615384,0.3846153846153846,0.0439560439560439,0.0,0.0,2019,-0.0478916577994823,-0.0656903614920775,11.4434171299781,10.7280931472778,0.1976699496405,0.189836069941521,22681,22574
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,225,NARAYANGARH,34,MEDINIPUR,1934,,1.32180701884,0.04596377695,8994,4892,8,0,0,1,0,0,0,0,0,2273,4,7,0,0,0.902705535874039,0.695535182952881,-0.320851489163628,-0.377102762460709,0.590901682142691,0.630694150924683,13894,0.352094429250036,0.0005757881099755,2285,0.0,0.0,0.0004376367614879,0.0,0.0,0.0,0.0,0.0,0.9947483588621444,0.0017505470459518,0.0030634573304157,0.0,0.0,2019,-0.196428582072258,-0.212098607608595,0.799695768856992,0.577827095985413,0.239441685641391,0.242656871676445,22681,22574
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,226,SABANG,32,GHATAL,1932,,0.97130884486,0.03416608505,56310,30120,57,0,0,0,0,0,10,26,42,1581,0,30,0,0,0.558211975717235,0.52105975151062,-0.382981285647513,-0.425449758768082,0.591204386188102,0.64353284239769,86487,0.3482604322036838,0.0006590585868396,1689,0.0,0.0,0.0,0.0,0.0,0.0059206631142687,0.0153937240970988,0.0248667850799289,0.9360568383658968,0.0,0.0177619893428063,0.0,0.0,2019,-0.303627148270607,-0.285641625235543,0.483568183616743,0.441241234540939,0.295208130990585,0.303857624530792,53689,53078
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,227,PINGLA,32,GHATAL,1932,,1.56941294069,0.03462245568,6849,8199,1,0,0,0,0,0,1,0,0,1696,0,19,0,0,1.25602755929495,0.956169009208679,-0.3546753289376,-0.410794854164124,0.605003823013209,0.643310129642487,15049,0.5448202538374642,6.644959797993223e-05,1716,0.0,0.0,0.0,0.0,0.0,0.0005827505827505,0.0,0.0,0.9883449883449884,0.0,0.011072261072261,0.0,0.0,2019,-0.25838440656662,-0.254175496428146,1.20551433386498,0.903023689985275,0.223614462600285,0.220978587865829,53689,53078
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,228,KHARAGPUR,34,MEDINIPUR,1934,,1.75196940492,0.03472343959,4899,8231,10,0,0,0,0,0,13,28,0,1647,19,11,0,0,2.32342786041451,1.32769721746445,-0.167024172388327,-0.140577800571918,0.471068510981464,0.458512380719185,13140,0.6264079147640792,0.0007610350076103,1718,0.0,0.0,0.0,0.0,0.0,0.0075669383003492,0.0162980209545983,0.0,0.958672875436554,0.0110593713620488,0.0064027939464493,0.0,0.0,2019,-0.0312257064506412,-0.075173531042536,2.10228921387926,1.22880190610886,0.213575389772988,0.215702518820763,22681,22574
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,229,DEBRA,32,GHATAL,1932,,0.91304596912,0.03200317089,3750,4992,0,0,0,0,0,0,0,0,0,1584,0,2,0,0,0.877158744251309,0.734782308340073,-0.356570523799943,-0.4029810577631,0.551679285276263,0.533115446567535,8742,0.5710363761153054,0.0,1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9987389659520808,0.0,0.0012610340479192,0.0,0.0,2019,-0.243733637034893,-0.257306559690879,0.89599177827263,0.736409217119217,0.241069585580897,0.238048478960991,53689,53078
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,230,DASPUR,32,GHATAL,1932,,0.76062158421,0.02388011006,47406,16986,59,0,0,0,0,0,0,0,0,1087,0,83,0,2,0.714362033740037,0.686509490013123,-0.262954223036402,-0.251290887594223,0.410058741708881,0.420266717672348,64451,0.26354905276877,0.0009154241206497,1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9274744027303754,0.0,0.0708191126279863,0.0,0.0017064846416382,2019,-0.214596122503281,-0.224547404926707,0.738811291478298,0.700611919164658,0.32346036001637,0.3328016102314,53689,53078
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,231,GHATAL (SC),32,GHATAL,1932,,0.98320352429,0.02291935369,70433,27868,0,0,0,0,0,0,0,0,0,1068,24,48,0,0,0.922240304076682,0.621593177318573,-0.304249508931433,-0.287983417510986,0.433160594237515,0.444941610097885,98301,0.2834966073590299,0.0,1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936842105263158,0.0210526315789473,0.0421052631578947,0.0,0.0,2019,-0.252769768238068,-0.266682496117773,0.798059773791119,0.613456547260284,0.306251270703156,0.298617526888847,53689,53078
29,19,WEST BENGAL,15,PASCHIM MEDINAPUR,232,CHANDRAKONA (SC),29,ARAMBAG (SC),1929,,1.30587942967,0.03784797703,29947,8502,1,0,0,0,0,0,0,0,0,1797,58,14,0,0,0.85878787613258,0.692519843578339,-0.197009075332605,-0.173647969961166,0.389599060643699,0.411611169576645,38450,0.2211183355006502,2.600780234070221e-05,1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9614767255216692,0.0310326377742108,0.0074906367041198,0.0,0.0,2019,-0.295683413743973,-0.27660518413659,0.852253136573856,0.693039000034332,0.41796322396111,0.414316475391388,5790,5803
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,233,GARBETA,33,JHARGRAM (ST),1933,,1.36516422492,0.04086894147,4499,4859,16,0,0,0,4,0,0,0,0,2001,17,2,0,0,0.800110586923496,0.710848778486252,-0.125791794764024,-0.122202880680561,0.382405900225601,0.394801288843155,9374,0.518348623853211,0.0017068487305312,2024,0.0,0.0,0.0,0.0019762845849802,0.0,0.0,0.0,0.0,0.9886363636363636,0.008399209486166,0.0009881422924901,0.0,0.0,2019,-0.146861895918846,-0.157759140939042,0.758772596259971,0.682795405387878,0.401059787144197,0.378696441650391,56168,56157
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,234,SALBONI,33,JHARGRAM (ST),1933,,2.05844221463,0.07279957697,1244,1843,1,0,0,6,20,0,0,0,0,3537,18,34,0,0,0.745589366427431,0.640295565128326,-0.116967916375957,-0.110921408981085,0.382829634404123,0.391319423913956,3088,0.5968264248704663,0.0003238341968911,3615,0.0,0.0,0.0016597510373443,0.0055325034578146,0.0,0.0,0.0,0.0,0.9784232365145228,0.0049792531120331,0.0094052558782849,0.0,0.0,2019,-0.0824144259095192,-0.0943916123332252,0.707918241628308,0.599282920360565,0.357225229243245,0.346899852156639,56168,56157
32,19,WEST BENGAL,15,PASCHIM MEDINAPUR,235,KESHPUR (SC),32,GHATAL,1932,,1.07690236049,0.04340004254,27896,7663,0,0,0,4,13,0,0,0,0,2110,11,17,0,0,0.745152810078912,0.698980927467346,-0.250234799081612,-0.212431818246841,0.417657182506517,0.421052128076553,35559,0.2155009983407857,0.0,2155,0.0,0.0,0.0018561484918793,0.0060324825986078,0.0,0.0,0.0,0.0,0.9791183294663574,0.0051044083526682,0.0078886310904872,0.0,0.0,2019,-0.219617560505867,-0.226369660701621,0.697534928917608,0.660385727882385,0.341819783976022,0.317332446575165,53689,53078
34,19,WEST BENGAL,15,PASCHIM MEDINAPUR,236,MEDINIPUR,34,MEDINIPUR,1934,,1.19275712556,0.04704971742,6746,6705,32,0,0,2,28,0,10,28,0,2179,65,20,0,0,1.5417200922966,0.781276017427444,-0.102868198621961,-0.0850866213440895,0.410797423010523,0.410329282283783,13483,0.4972928873396128,0.0023733590447229,2332,0.0,0.0,0.0008576329331046,0.0120068610634648,0.0,0.0042881646655231,0.0120068610634648,0.0,0.9343910806174958,0.0278730703259005,0.0085763293310463,0.0,0.0,2019,-0.0289394166320562,-0.0486770918323702,1.56121541263967,0.761412590742111,0.291090491482171,0.287488549947739,22681,22574
33,19,WEST BENGAL,15,PASCHIM MEDINAPUR,237,BINPUR (ST),33,JHARGRAM (ST),1933,,1.88485585185,0.08038288366,2969,3302,45,0,0,5,194,17,187,76,0,3364,0,137,0,0,0.559738456268083,0.502821803092957,-0.0900051007935675,-0.0653040632605553,0.411424599226151,0.408576756715775,6316,0.5227992400253325,0.0071247625079164,3980,0.0,0.0,0.0012562814070351,0.0487437185929648,0.0042713567839195,0.0469849246231155,0.0190954773869346,0.0,0.8452261306532663,0.0,0.0344221105527638,0.0,0.0,2019,-0.0191379114985466,-0.0423922688096048,0.463727257482081,0.402332723140717,0.319894167775452,0.310964465141296,56168,56157
33,19,WEST BENGAL,14,PURULIYA,238,BANDWAN (ST),33,JHARGRAM (ST),1933,,2.43937415177,0.0980011748,5570,24879,5628,0,0,84,78,14,103,120,29,4373,6,30,0,20,0.48746811796032,0.46069273352623,-0.0572043051005517,-0.023412199690938,0.353810470024035,0.354849100112915,36077,0.6896083377220944,0.1559996673781079,4857,0.0,0.0,0.0172946263125386,0.0160592958616429,0.0028824377187564,0.021206506073708,0.0247066090179122,0.0059707638459954,0.9003500102944204,0.0012353304508956,0.006176652254478,0.0,0.004117768169652,2019,0.0325072426348925,0.0035366619014176,0.403586859734072,0.377090066671371,0.31237456927776,0.305106610059738,56168,56157
35,19,WEST BENGAL,14,PURULIYA,239,BALARAMPUR,35,PURULIA,1935,,1.74929462772,0.05786734672,5088,7459,519,0,0,63,14,26,24,7,0,2719,14,6,0,0,0.680290744084007,0.560790777206421,-0.0114991379105642,0.0141477640718222,0.343189592946174,0.338097214698792,13066,0.5708709628042247,0.0397214143578754,2873,0.0,0.0,0.0219282979463974,0.0048729550991994,0.0090497737556561,0.0083536373129133,0.0024364775495997,0.0,0.946397493908806,0.0048729550991994,0.0020884093282283,0.0,0.0,2019,0.0634604692459106,0.0411098765806194,0.59160191862941,0.481546014547348,0.287638452978012,0.27610644698143,13004,13006
35,19,WEST BENGAL,14,PURULIYA,240,BAGHMUNDI,35,PURULIA,1935,,1.90226599914,0.07390222014,4254,7109,909,1,0,301,88,125,83,26,0,3010,4,23,0,0,0.580288006087904,0.493038296699524,-0.0375538634601655,-0.0055909045040607,0.395064169005411,0.379732578992844,12272,0.5792861799217731,0.0740710560625814,3661,0.0002731494127287,0.0,0.0822179732313575,0.0240371483201311,0.0341436765910953,0.0226714012564872,0.0071018847309478,0.0,0.8221797323135756,0.001092597650915,0.0062824364927615,0.0,0.0,2019,0.0436980500817299,0.0178209271740214,0.488975445235404,0.400207310914993,0.333948270089301,0.323215007781982,13004,13006
35,19,WEST BENGAL,14,PURULIYA,241,JOYPUR,35,PURULIA,1935,,1.65632307228,0.05603175236,3664,5119,216,0,0,46,9,9,5,8,0,2689,5,5,0,0,0.62076594821299,0.563951015472412,-0.0045160492181045,0.0172302816063166,0.348884762796163,0.343256548047066,8999,0.5688409823313701,0.0240026669629958,2776,0.0,0.0,0.0165706051873198,0.0032420749279538,0.0032420749279538,0.0018011527377521,0.0028818443804034,0.0,0.9686599423631124,0.0018011527377521,0.0018011527377521,0.0,0.0,2019,0.0656611286103725,0.0467375740823103,0.54361968558692,0.483023628592491,0.29050912428795,0.282707765698433,13004,13006
35,19,WEST BENGAL,14,PURULIYA,242,PURULIA,35,PURULIA,1935,,1.19708462235,0.03643205748,2844,5204,228,0,0,0,0,0,0,1,0,1753,51,0,0,0,1.42131757537634,0.649402618408203,0.0023975853263734,0.0212535699829459,0.316661939784534,0.320047795772552,8276,0.6288061865635572,0.0275495408409859,1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0005540166204986,0.0,0.971191135734072,0.0282548476454293,0.0,0.0,0.0,2019,0.0741219818592072,0.0558102716665636,1.18034821777692,0.555246651172638,0.256723243634345,0.25328329205513,13004,13006
35,19,WEST BENGAL,14,PURULIYA,243,MANBAZAR (ST),35,PURULIA,1935,,1.61667850182,0.07363443279,9048,23566,4882,0,0,3,0,2,0,49,23,3541,7,5,1,14,0.485719859436722,0.45745661854744,-0.0295736336278979,-0.014305398799479,0.349125758008058,0.360833525657654,37496,0.6284937059953062,0.1302005547258374,3645,0.0,0.0,0.0008230452674897,0.0,0.0005486968449931,0.0,0.0134430727023319,0.0063100137174211,0.9714677640603566,0.0019204389574759,0.0013717421124828,0.0002743484224965,0.0038408779149519,2019,0.0653820261359215,0.0404839347026207,0.417763367434109,0.387666463851929,0.282198658961137,0.282822757959366,13004,13006
35,19,WEST BENGAL,14,PURULIYA,244,KASHIPUR,35,PURULIA,1935,,1.68028898259,0.06415306274,2909,6859,323,0,0,4,3,1,0,3,0,3144,27,0,0,0,0.634315680096836,0.53076434135437,-0.0271879677114799,-0.0086892331019043,0.320941245827932,0.324117034673691,10091,0.6797145971657913,0.0320087206421563,3182,0.0,0.0,0.0012570710245128,0.0009428032683846,0.0003142677561282,0.0,0.0009428032683846,0.0,0.9880578252671276,0.0084852294154619,0.0,0.0,0.0,2019,0.0546172820031643,0.0355595407890899,0.548890902540758,0.442946910858154,0.272063066040115,0.271851360797882,13004,13006
35,19,WEST BENGAL,14,PURULIYA,245,PARA (SC),35,PURULIA,1935,,1.28552315887,0.04216055784,2381,16289,397,0,0,0,0,0,0,29,2,2010,53,0,0,0,1.37559262125958,0.812408924102783,-0.0179057058402528,0.0028970020357519,0.290530842071961,0.297524780035019,19067,0.8543032464467405,0.0208213143126868,2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0138490926456542,0.0009551098376313,0.9598853868194842,0.0253104106972301,0.0,0.0,0.0,2019,0.0463524200022221,0.0269716801783269,1.26823967656791,0.727193236351013,0.253178778863001,0.255909472703934,13004,13006
36,19,WEST BENGAL,14,PURULIYA,246,RAGHUNATHPUR(SC),36,BANKURA,1936,,1.5242859765,0.05031361626,4385,41682,16513,4,4,0,12,0,2,132,43,2143,107,0,2,41,1.27187897683583,0.859647393226624,-0.0693737661325876,-0.0278635444119573,0.27130220467178,0.297498255968094,62580,0.666059443911793,0.2638702460850112,2490,0.0016064257028112,0.0016064257028112,0.0,0.0048192771084337,0.0,0.0008032128514056,0.053012048192771,0.0172690763052208,0.8606425702811245,0.0429718875502008,0.0,0.0008032128514056,0.0164658634538152,2019,0.0240583028644323,-0.0132611968538162,1.21792927207797,0.80983030796051,0.235719508483237,0.250364810228348,62479,62479
36,19,WEST BENGAL,13,BANKURA,247,SALTORA (SC),36,BANKURA,1936,,1.19295409816,0.06171461703,16309,32393,2389,0,0,0,0,0,3,47,1,2853,106,0,0,50,1.37248845040759,1.02034157514572,-0.0567511727447281,-0.0430534966289997,0.298335878357594,0.317964136600494,51091,0.6340255622320957,0.0467597032745493,3060,0.0,0.0,0.0,0.0,0.0,0.0009803921568627,0.015359477124183,0.0003267973856209,0.9323529411764706,0.0346405228758169,0.0,0.0,0.0163398692810457,2019,0.003744174959138,-0.0142437369321819,1.26854444624085,0.931407958269119,0.210113201266887,0.217081844806671,62479,62479
36,19,WEST BENGAL,13,BANKURA,248,CHHATNA,36,BANKURA,1936,,1.7367933192,0.06469402004,3734,5631,6,0,0,1,4,0,1,2,0,3195,6,4,0,0,0.589859885804872,0.53479415178299,-0.042449906228795,-0.0316442251205444,0.280984520297409,0.287056505680084,9371,0.6008963824565148,0.0006402731832248,3213,0.0,0.0,0.0003112356053532,0.001244942421413,0.0,0.0003112356053532,0.0006224712107065,0.0,0.9943977591036416,0.0018674136321195,0.001244942421413,0.0,0.0,2019,0.0403420589864254,0.0155889873885609,0.519632408140301,0.459892600774765,0.25005253963962,0.244642287492752,62479,62479
36,19,WEST BENGAL,13,BANKURA,249,RANIBANDH (ST),36,BANKURA,1936,,1.6461170148,0.0743772205,8571,38801,26728,4,1,35,102,14,115,131,96,3024,6,84,4,77,0.549142328996967,0.491539597511292,-0.0940991155261193,-0.0626771822571754,0.339819362370065,0.370539784431458,74100,0.523630229419703,0.3607017543859649,3693,0.0010831302464121,0.000270782561603,0.0094773896561061,0.0276198212835093,0.0037909558624424,0.0311399945843487,0.0354725155699972,0.0259951259138911,0.8188464662875711,0.0016246953696181,0.0227457351746547,0.0010831302464121,0.0208502572434335,2019,0.0054524205625057,-0.0368765902286935,0.495005846521886,0.431393429636955,0.295877514054102,0.298296511173248,62479,62479
36,19,WEST BENGAL,13,BANKURA,250,RAIPUR (ST),36,BANKURA,1936,,1.22535878844,0.05205331302,11752,4657,30,0,0,0,11,1,3,6,0,2524,2,35,0,0,0.675013424509688,0.614142298698425,-0.0974943756466302,-0.0861424133181572,0.365421737475087,0.369327664375305,16439,0.2832897378186021,0.0018249285236328,2582,0.0,0.0,0.0,0.004260263361735,0.0003872966692486,0.0011618900077459,0.0023237800154918,0.0,0.9775367931835788,0.0007745933384972,0.0135553834237025,0.0,0.0,2019,-0.0321965869516134,-0.0569965200677271,0.614168607968597,0.550740003585815,0.309522907877445,0.298177987337112,62479,62479
36,19,WEST BENGAL,13,BANKURA,251,TALDANGRA,36,BANKURA,1936,,1.19610131274,0.0476753122,5048,3639,65,0,0,0,16,0,0,2,0,2311,2,36,0,1,0.528901957963191,0.494400829076767,-0.0875251635832514,-0.0736672580242157,0.355446910188525,0.360570877790451,8752,0.415790676416819,0.007426873857404,2368,0.0,0.0,0.0,0.0067567567567567,0.0,0.0,0.0008445945945945,0.0,0.975929054054054,0.0008445945945945,0.0152027027027027,0.0,0.0004222972972972,2019,-0.0142669910565019,-0.0400339098789082,0.479187964673569,0.441686928272247,0.309200187731376,0.293952465057373,62479,62479
36,19,WEST BENGAL,13,BANKURA,252,BANKURA,36,BANKURA,1936,,1.12909270693,0.02708488875,2749,3447,3,0,0,0,0,0,2,2,0,1282,61,0,0,0,1.98986856762361,0.744300246238708,-0.052670673757774,-0.041748121380806,0.27849297510985,0.282366812229156,6199,0.556057428617519,0.0004839490240361,1347,0.0,0.0,0.0,0.0,0.0,0.0014847809948032,0.0014847809948032,0.0,0.9517446176688938,0.0452858203414996,0.0,0.0,0.0,2019,0.0280489847064018,0.0036683755719739,1.44370226177584,0.654045045375824,0.231438897879467,0.230175793170929,62479,62479
37,19,WEST BENGAL,13,BANKURA,253,BARJORA,37,BISHNUPUR (SC),1937,,1.3860263365,0.04886061069,13137,22680,719,0,3,24,10,0,6,28,17,2234,68,0,1,28,1.31497689943668,0.89727795124054,-0.0966693959395776,-0.0761607810854912,0.305921757839428,0.320372804999352,36536,0.6207576089336545,0.0196792204948543,2419,0.0,0.0012401818933443,0.0099214551467548,0.0041339396444811,0.0,0.0024803637866887,0.0115750310045473,0.007027697395618,0.923522116577098,0.028110789582472,0.0,0.0004133939644481,0.0115750310045473,2019,-0.0363321825861931,-0.0559674862790448,1.22431241660571,0.85873094201088,0.226160103180595,0.226066023111343,36457,36495
37,19,WEST BENGAL,13,BANKURA,254,ONDA,37,BISHNUPUR (SC),1937,,1.65413510274,0.05519021553,5502,6899,11,0,3,0,4,0,4,18,0,2668,11,25,0,0,0.847473033210491,0.635063350200653,-0.0838483595724703,-0.0692254900932312,0.331853146051468,0.335835009813309,12412,0.5558330647760232,0.0008862391234289,2733,0.0,0.0010976948408342,0.0,0.0014635931211123,0.0,0.0014635931211123,0.0065861690450054,0.0,0.9762166117819246,0.0040248810830589,0.009147457006952,0.0,0.0,2019,-0.0026086969301104,-0.0314136408101772,0.745031639133852,0.569471895694733,0.267223210196752,0.255004674196243,36457,36495
37,19,WEST BENGAL,13,BANKURA,255,BISHNUPUR,37,BISHNUPUR (SC),1937,,1.41448564479,0.04474622943,6327,6747,23,0,3,1,23,0,4,20,0,2062,41,59,0,0,0.830229121280818,0.55262279510498,-0.114994673810034,-0.107485674321651,0.380877264287618,0.387286603450775,13097,0.5151561426280827,0.00175612735741,2213,0.0,0.0013556258472661,0.000451875282422,0.0103931314957071,0.0,0.0018075011296882,0.009037505648441,0.0,0.9317668323542704,0.0185268865793041,0.026660641662901,0.0,0.0,2019,-0.0651050806045532,-0.0785143358072604,0.81196529354387,0.511005580425262,0.302548959889908,0.297062128782272,36457,36495
37,19,WEST BENGAL,13,BANKURA,256,KATULPUR (SC),37,BISHNUPUR (SC),1937,,1.08455771569,0.03940923651,3845,5076,0,0,2,7,11,0,0,1,0,1900,14,11,0,0,0.689373688699651,0.593678742647171,-0.171763781545956,-0.158393867313862,0.388359662152873,0.404325380921364,8921,0.5689945073422262,0.0,1946,0.0,0.001027749229188,0.0035971223021582,0.0056526207605344,0.0,0.0,0.000513874614594,0.0,0.9763617677286742,0.0071942446043165,0.0056526207605344,0.0,0.0,2019,-0.172969609498978,-0.180639380988663,0.666999535440052,0.564471960067749,0.317346000232853,0.30014280974865,36457,36495
